x,y,v,kappa
-1.0514586010168634,-0.9024285953337764,8.019935015172448,-0.12851135254840207
-0.9582969907074479,-0.8663412006468438,7.926661513134062,-0.14120881120703335
-0.8646359375102863,-0.8315659021497129,7.8323237383561874,-0.1446527649532671
-0.7704857424958059,-0.7981473242425128,7.735921223495267,-0.14192499720982507
-0.675870008700954,-0.7660756465312967,7.636459735379316,-0.15325514063096513
-0.5807718545481907,-0.7354580348302792,7.547298021280568,-0.17375946622181154
-0.4851594519726687,-0.7064958148361506,7.467623713114836,-0.19296804732014303
-0.38900131597522264,-0.6793805793217014,7.397134895878927,-0.21145996871987785
-0.29229545645122773,-0.6543017550036697,7.3338250626144115,-0.22695439643910265
-0.19504369918188416,-0.6314210500607541,7.2765446866780055,-0.24061033494129144
-0.09727164559762859,-0.6108854030039117,7.226151843287565,-0.2550534007189254
0.000993368819598463,-0.5928476271280182,7.183499951638147,-0.27014431834518465
0.09970942034971998,-0.5774674564537619,7.148057600908699,-0.28393167315467827
0.198820458122186,-0.564893663027835,7.119824626077238,-0.2970921603195499
0.2982646430404836,-0.5552664177998305,7.099176384098074,-0.3100564372795152
0.3979537963635329,-0.5487245276668322,7.08680946544417,-0.3231466742364737
0.4978090449961457,-0.5454009600641351,7.07991253710835,-0.3316673527568416
0.5977106080354854,-0.5453872287410897,7.077007492092407,-0.33764826580232865
0.6975625156599788,-0.5487359935121036,7.074445988408582,-0.3322913100076939
0.7972406337621103,-0.5553953230147713,7.0758811485389845,-0.32011069670624887
0.8966611986645742,-0.5652379783924135,7.085803496073861,-0.30592353214554624
0.995728579589843,-0.5781132732593393,7.104954746876908,-0.2904972495730098
1.094385371605949,-0.5938587372595991,7.133519820787197,-0.27504840489072474
1.1925692956843508,-0.6123084200390827,7.170863441928576,-0.25957954674628636
1.2902425325027358,-0.6332967186285459,7.216451146891086,-0.24215853975080645
1.3873808976513888,-0.6566417313352381,7.271223909661101,-0.22356026383216446
1.4839668009905747,-0.6821511060065512,7.33558130845521,-0.2086396100888987
1.5800093208693973,-0.709671075934176,7.404776268063583,-0.19567883905346348
1.675484508062278,-0.7390623338778957,7.472799057322018,-0.1861350309890997
1.7704112981323308,-0.7702290962352547,7.5396898485898465,-0.17846728553879776
1.8647554613940236,-0.8030770043145171,7.605486603711128,-0.1678248131355485
1.9585497291102636,-0.8375069747890742,7.670225240660302,-0.15564708854146878
